timestamp,rsi,sma_20,bb_mid,bb_upper,bb_lower,bb_position,price_change,high_low_ratio,open_close_ratio,volume_ratio,volume_change,is_dip,dip_strength,target_5min,target_15min,target_30min
2023-08-17 10:40:00,40.00000000000076,230.83499999999998,230.83499999999998,231.24165516231875,230.4283448376812,-0.034851196182509224,-0.0013003901170350884,1.0017368649587493,1.0013020833333333,1.0502778097286376,1.8220785771818635,0,0.0,0,0,0
2023-08-17 10:45:00,33.33333333333333,230.83,230.83,231.2609109078617,230.39908909213833,-0.11497630987113408,-0.0004340277777777901,1.0013032145960035,1.0004342162396873,1.5470475607450713,0.49610366584069565,1,1.0313650404967145,0,0,0
2023-08-17 10:50:00,35.71428571428629,230.81499999999997,230.81499999999997,231.29742806934615,230.33257193065378,-0.033758328674694395,0.0,1.0021720243266725,1.0,1.0556076275093573,-0.3146974560418464,0,0.0,0,0,0
2023-08-17 10:55:00,30.76923076923009,230.8,230.8,231.2898979485442,230.31010205145583,0.2958758547628624,0.0013026487190619385,1.0017368649587493,0.9986990459670426,1.1688486029797474,0.1424334534472893,0,0.0,0,0,0
2023-08-17 11:00:00,38.46153846153762,230.785,230.785,231.2674280693461,230.3025719306539,0.41190396517016503,0.0004336513443190526,1.0008676789587851,1.0,0.6169690133360021,-0.4788047909276346,0,0.0,0,0,0
2023-08-17 11:05:00,42.857142857143145,230.79000000000002,230.79000000000002,231.2707888254989,230.30921117450114,0.5103995761440739,0.0004334633723450665,1.0008673026886383,0.9995667244367417,0.32687240160261916,-0.5549813877545238,0,0.0,0,0,0
2023-08-17 11:10:00,33.33333333333333,230.775,230.775,231.28541778552201,230.264582214478,0.1326538664630541,-0.0017331022530329143,1.0017361111111112,1.0017361111111112,1.139716821902863,2.4188162073109587,0,0.0,0,0,0
2023-08-17 11:15:00,47.61904761904774,230.775,230.775,231.28541778552201,230.264582214478,0.5244897422358019,0.0017361111111111605,1.0017361111111112,0.9987001733102252,1.5269759139597732,0.3107391060082625,0,0.0,0,0,0
2023-08-17 11:20:00,42.85714285714267,230.775,230.775,231.28541778552201,230.264582214478,0.42653077329259415,-0.0004332755632583396,1.0013003901170352,1.0,1.3247001927769146,-0.08987300630676343,0,0.0,0,0,0
2023-08-17 11:25:00,39.13043478260875,230.74499999999998,230.74499999999998,231.24542087548303,230.24457912451692,0.25520605553927334,-0.000866926744690022,1.001301518438178,1.001301518438178,0.866464532931653,-0.3725879462523035,0,0.0,0,0,0
2023-08-17 11:30:00,46.15384615384641,230.73499999999999,230.73499999999999,231.2217723989799,230.24822760102006,0.5667663163895895,0.0013015184381779399,1.001301518438178,0.9991334488734834,1.0001436425829509,0.1607667903871275,0,0.0,0,0,0
2023-08-17 11:35:00,51.85185185185174,230.73499999999999,230.73499999999999,231.2217723989799,230.24822760102006,0.7722011360497709,0.0008665511265164572,1.0026007802340704,0.9991341991341992,2.523878576873665,1.7530845672495503,0,0.0,0,0,0
2023-08-17 11:40:00,50.0,230.73000000000002,230.73000000000002,231.20727295510204,230.252727044898,0.6780951530803246,-0.00043290043290045155,1.0017338534893803,1.000866175833694,2.1222719003592956,-0.11488692142734314,1,0.0,0,0,0
2023-08-17 11:45:00,55.555555555555785,230.73500000000004,230.73500000000004,231.22177239897997,230.24822760102012,0.7722011360497125,0.0004330879168470414,1.0012998266897746,0.9995670995670995,0.4799653908220849,-0.7750389810889488,0,0.0,0,0,0
2023-08-17 11:50:00,60.0,230.73000000000002,230.73000000000002,231.20727295510204,230.252727044898,0.6780951530803246,-0.00043290043290045155,1.000866175833694,1.000433087916847,0.2962281734575768,-0.4140927317193185,0,0.0,0,0,0
2023-08-17 11:55:00,62.49999999999985,230.725,230.725,231.1923553815023,230.2576446184977,0.6872236919980236,0.0,1.0008665511265165,1.0,0.3806762563147028,0.28794215795328126,0,0.0,0,0,0
2023-08-17 12:00:00,60.0,230.715,230.715,231.1658471557882,230.2641528442118,0.5942669804042608,-0.0004330879168470414,1.0012998266897746,1.0004332755632581,1.2951344092295034,2.570757690912546,0,0.0,0,0,0
2023-08-17 12:05:00,58.333333333333435,230.71999999999997,230.71999999999997,231.1815762467529,230.25842375324703,0.803308502083622,0.0008665511265164572,1.0008665511265165,0.9995670995670995,0.39155543125971526,-0.6981874801590301,0,0.0,0,0,0
2023-08-17 12:10:00,52.000000000000455,230.715,230.715,231.1704927926961,230.2595072073039,0.5933055378295722,-0.0008658008658007921,1.0012998266897746,1.0008665511265165,1.163505760107723,1.9980165487949035,0,0.0,0,0,0
2023-08-17 12:15:00,53.84615384615368,230.73000000000002,230.73000000000002,231.20284135537835,230.25715864462168,0.7855080218014625,0.0008665511265164572,1.001733102253033,0.9995670995670995,1.0746911811046183,-0.042539427960438525,0,0.0,0,0,0
2023-08-17 12:20:00,58.333333333333634,230.75,230.75,231.19721359548615,230.30278640451385,0.5559016994392338,-0.0008658008658007921,1.0017338534893803,1.0008665511265165,0.5886158281178223,-0.46504958317745526,0,0.0,0,0,0
2023-08-17 12:25:00,61.5384615384617,230.805,230.805,231.2883000593381,230.32169994066192,1.1155596181954612,0.0025996533795493715,1.0034677069787603,0.9974070872947278,3.4251345984202244,5.461768393639743,0,0.0,0,0,0
2023-08-17 12:30:00,64.00000000000082,230.86000000000004,230.86000000000004,231.35161388356542,230.36838611643466,1.0492115032265465,0.0,1.0025962786672435,1.0,2.0372904450665454,-0.3703095119879385,0,0.0,0,0,0
2023-08-17 12:35:00,69.5652173913051,230.9,230.9,231.43113582363264,230.36886417636737,0.9706893959630808,0.0,1.001296456352636,1.0004321521175454,0.9986736799418727,-0.5114280189841169,0,0.0,0,0,0
2023-08-17 12:40:00,69.56521739130471,230.95,230.95,231.58078897963603,230.31921102036395,1.094493582015928,0.0012964563526360884,1.001296456352636,0.9991368148467847,0.4491207707705118,-0.5527222537252308,0,0.0,0,0,0
2023-08-17 12:45:00,58.333333333333826,230.98000000000002,230.98000000000002,231.63726706899726,230.32273293100278,0.8195048252156913,-0.0012947777298230045,1.001729355814959,1.001296456352636,0.6387484939069749,0.45089295540285335,0,0.0,0,0,0
2023-08-17 12:50:00,60.86956521739179,231.03000000000003,231.03000000000003,231.65272744734162,230.40727255265844,0.7970802086687352,0.0,1.0008646779074795,0.9995678478824547,0.5786532678920484,-0.10592292561072425,0,0.0,0,0,0
2023-08-17 12:55:00,54.16666666666657,231.05,231.05,231.66729460678624,230.43270539321378,0.6214979025824554,-0.0008643042350908736,1.0012981393336218,1.0008650519031144,0.5836829184583132,-0.018423166110513978,0,0.0,0,0,0
2023-08-17 13:00:00,51.99999999999995,231.065,231.065,231.66068624732458,230.46931375267542,0.4454410771677759,-0.0008650519031141446,1.0012987012987014,1.000865800865801,0.922406641965981,0.5710729772991012,0,0.0,0,0,0
2023-08-17 13:05:00,51.99999999999995,231.09,231.09,231.6246912537443,230.55530874625572,0.41583928166978606,0.0,1.0012992637505413,1.0,0.4431486106826678,-0.52471871953666,0,0.0,0,0,0
2023-08-17 13:10:00,54.16666666666657,231.1,231.1,231.61910854760742,230.58089145239256,0.40368103120157245,0.0,1.000866175833694,1.0,0.7954712754128066,0.7978254830545095,0,0.0,0,0,0
2023-08-17 13:15:00,52.1739130434782,231.10500000000002,231.10500000000002,231.62197500702,230.58802499298002,0.4951641762830611,0.00043290043290045155,1.000866175833694,0.9995672868887927,0.596422351426029,-0.3085132957742127,0,0.0,0,0,0
2023-08-17 13:20:00,60.86956521739152,231.125,231.125,231.63952584200786,230.61047415799214,0.6700594855616011,0.0008654262224145892,1.0012987012987014,0.9987029831387808,0.9432013104818301,0.4920710194332649,0,0.0,0,0,0
2023-08-17 13:25:00,48.00000000000009,231.11999999999998,231.11999999999998,231.64153619240528,230.59846380759467,0.2890846280625914,-0.0017293558149589217,1.0017323516673886,1.0017323516673886,0.6089826163845724,-0.35010508344274327,0,0.0,0,0,0
2023-08-17 13:30:00,46.15384615384581,231.10500000000002,231.10500000000002,231.66872819130572,230.54127180869432,0.0520891027018271,-0.0012992637505414573,1.0017346053772767,1.0013009540329576,0.5100414705888925,-0.152599505831445,0,0.0,0,0,0
2023-08-17 13:35:00,33.333333333332874,231.09500000000003,231.09500000000003,231.6807069502469,230.50929304975315,0.16280065497468688,0.0004336513443190526,1.001301518438178,1.0,0.7511545516112753,0.5028984171635849,0,0.0,0,0,0
2023-08-17 13:40:00,30.434782608695386,231.08,231.08,231.71112264217203,230.448877357828,0.04050135326793593,-0.000866926744690022,1.0017361111111112,1.001301518438178,1.5578728875315042,1.108734725388726,1,1.219204868502933,0,0,0
2023-08-17 13:45:00,33.333333333332945,231.06,231.06,231.7261752574756,230.3938247425244,0.15474550815416932,0.0004338394793925726,1.0013020833333333,0.9995663486556808,0.5026919519902189,-0.6751367183030914,0,0.0,0,0,0
2023-08-17 13:50:00,21.739130434782766,231.04000000000002,231.04000000000002,231.76081824849047,230.31918175150957,0.056060073853348054,-0.0008673026886383273,1.0013020833333333,1.0013020833333333,0.9806795958390934,0.9382256265774491,0,0.0,0,0,0
2023-08-17 13:55:00,28.57142857142837,231.01500000000001,231.01500000000001,231.77526311234226,230.25473688765777,0.1613014681105693,0.0004340277777776791,1.0013032145960035,1.0,2.001298478134228,1.1470274714542472,0,0.0,0,0,0
2023-08-17 14:00:00,31.818181818181472,231.00499999999997,231.00499999999997,231.78224208786332,230.2277579121366,0.23946341408677432,0.0004338394793925726,1.0017368649587493,0.9995663486556808,1.459049680936011,-0.2348449025662509,0,0.0,0,0,0
2023-08-17 14:05:00,38.0952380952379,230.97000000000003,230.97000000000003,231.7353000787368,230.20469992126326,0.3235986069374845,0.0004336513443190526,1.002169197396963,0.9995665366276549,1.4634811967199024,-0.09796886895577916,0,0.0,0,0,0
2023-08-17 14:10:00,34.782608695652115,230.91499999999996,230.91499999999996,231.7077965159973,230.12220348400263,0.11213250336608627,-0.001733853489380044,1.0026064291920072,1.0021710811984368,0.9836042618883978,-0.3755486402713072,0,0.0,0,0,0
2023-08-17 14:15:00,34.782608695652115,230.85999999999999,230.85999999999999,231.66367576598398,230.056324234016,0.15160079244499383,0.0,1.001737619461338,1.0,0.8530780287294008,-0.14960119057845966,0,0.0,0,0,0
2023-08-17 14:20:00,37.49999999999985,230.79500000000002,230.79500000000002,231.518951146933,230.07104885306703,0.22719153656056565,0.0004342162396873128,1.0013032145960035,0.9995659722222222,0.6698122003373217,-0.2103412413376422,0,0.0,0,0,0
2023-08-17 14:25:00,33.33333333333333,230.73999999999995,230.73999999999995,231.43706150146852,230.04293849853138,0.18438939815715702,-0.0004340277777777901,1.001737619461338,1.0008684324793746,0.9551387826915031,0.43707814517897625,0,0.0,0,0,0
2023-08-17 14:30:00,21.428571428570564,230.65500000000003,230.65500000000003,231.4240732632187,229.88592673678136,-0.12087712944488596,-0.002605297438124321,1.003047453199826,1.002612102742708,3.090183927127143,2.689597083571776,0,0.0,0,0,0
2023-08-17 14:35:00,22.222222222221518,230.565,230.565,231.47407703337979,229.6559229666202,-0.14075978009736312,-0.0013060513713538668,1.0021805494984737,1.0013077593722755,2.6171803451053357,-0.05557227849811541,0,0.0,0,0,0
2023-08-17 14:40:00,23.076923076922313,230.475,230.475,231.54492375527045,229.40507624472954,-0.09583684992474792,-0.0008718395815170421,1.001745962461807,1.0013089005235603,2.343102292992627,-0.02993462726054652,0,0.0,0,0,0
2023-08-17 14:45:00,19.2307692307686,230.38000000000002,230.38000000000002,231.5828037421341,229.17719625786594,-0.032090130401899127,-0.00043630017452001013,1.003056768558952,1.0008729812309036,1.9345918791747505,-0.10333155425714213,0,0.0,0,0,0
2023-08-17 14:50:00,32.142857142856855,230.305,230.305,231.53184876603564,229.07815123396438,0.17192370311410163,0.0017459624618070269,1.002183406113537,0.9982570806100217,1.0495277003581764,-0.44549461049437555,0,0.0,0,0,0
2023-08-17 14:55:00,28.571428571428427,230.21999999999997,230.21999999999997,231.4504898468268,228.98951015317314,0.16679936363775336,-0.0004357298474945148,1.001743679163034,1.0004359197907584,0.5079525386489495,-0.513994582351784,0,0.0,0,0,0
2023-08-17 15:00:00,33.33333333333297,230.12999999999997,230.12999999999997,231.28912852926416,228.97087147073577,0.22824411439519735,0.00043591979075841003,1.0052539404553416,1.0,3.666204249812176,7.5576379763810095,0,0.0,0,0,0
2023-08-17 15:05:00,35.71428571428528,230.07,230.07,231.18468664465627,228.95531335534372,0.33403407505878113,0.0008714596949890296,1.003052769297863,0.9991292990857641,2.0218967901728417,-0.39713502517113797,0,0.0,0,0,0
2023-08-17 15:10:00,31.034482758620456,230.01499999999996,230.01499999999996,231.1281274103014,228.9018725896985,0.2686697878275716,-0.0008707009142359112,1.0021795989537925,1.000871459694989,1.5157329528286743,-0.19978787256339625,1,1.149866378007974,0,0,0
2023-08-17 15:15:00,25.80645161290296,229.94,229.94,231.060901892503,228.81909810749698,0.16990866687379622,-0.0013071895424836555,1.0026178010471205,1.0013089005235603,0.6305848812797685,-0.5785718380141254,0,0.0,0,0,0
2023-08-17 15:20:00,26.666666666666345,229.85999999999999,229.85999999999999,231.03947356677537,228.6805264332246,0.09303878143510853,-0.0013089005235601414,1.0017482517482517,1.00087374399301,0.5940205696489944,-0.06745676643734433,0,0.0,0,0,0
2023-08-17 15:25:00,24.24242424242385,229.76000000000005,229.76000000000005,231.01219806739383,228.50780193260627,0.03681449037276414,-0.001310615989515096,1.0021881838074398,1.0017497812773404,0.5421374994065576,-0.07406040289923677,0,0.0,0,0,0
2023-08-17 15:30:00,19.999999999999844,229.65499999999997,229.65499999999997,231.02762713915405,228.2823728608459,0.006420949524930063,-0.001312335958005173,1.0039456378781237,1.0013140604467805,1.9219786140439676,2.825074737408638,0,0.0,0,0,0
2023-08-17 15:35:00,12.280701754385788,229.42999999999998,229.42999999999998,231.51159857598975,227.3484014240102,-0.32388603632884844,-0.010074463425317592,1.0101769911504426,1.0101769911504426,6.500974726604861,3.7646972762347914,0,0.0,0,0,0
2023-08-17 15:40:00,27.868852459016367,229.25,229.25,231.51970900058834,226.98029099941166,0.004341746140854742,0.004424778761061843,1.007985803016859,0.9960352422907489,5.536659481306726,0.14620022304566938,0,0.0,0,0,0
2023-08-17 15:45:00,25.75757575757561,229.025,229.025,231.5655138311567,226.48448616884332,-0.05598988782395335,-0.0035242290748899174,1.0057598582188747,1.0035366931918657,2.759719729891748,-0.4321294887441858,1,2.676091859288984,0,0,0
2023-08-17 15:50:00,23.943661971830934,228.78500000000003,228.78500000000003,231.69796557154982,225.87203442845023,-0.06385836346364719,-0.0030946065428824054,1.0048802129547472,1.0035476718403549,0.9844990539451874,-0.6284771186821216,0,0.0,0,0,0
2023-08-17 15:55:00,23.287671232876605,228.53000000000003,228.53000000000003,231.7601865678532,225.29981343214686,-0.015450103275801121,-0.001330376940133049,1.0053452115812918,1.0013321492007106,3.0300722747418907,2.5982413509364406,0,0.0,0,0,0
2023-08-17 16:00:00,15.853658536585243,228.20499999999998,228.20499999999998,231.9152844266034,224.49471557339658,-0.0801442025754619,-0.005772646536411963,1.0089485458612975,1.0058061634658328,2.333433819808045,-0.1329160266965298,0,0.0,0,0,0
2023-08-17 16:05:00,15.662650602409471,227.875,227.875,231.9562149893693,223.7937850106307,-0.011489839530017538,-0.0008932559178205235,1.005366726296959,1.0013410818059902,1.65072594147444,-0.2342672340483688,0,0.0,0,0,0
2023-08-17 16:10:00,17.647058823529406,227.58999999999997,227.58999999999997,231.9229338547284,223.25706614527155,0.0857310404032251,0.0013410818059902407,1.003131991051454,0.9991071428571429,0.9179119685885825,-0.4309221612019649,0,0.0,0,0,0
2023-08-17 16:15:00,20.454545454545567,227.34499999999997,227.34499999999997,231.79943599123132,222.89056400876862,0.1806554179249166,0.0022321428571427937,1.0040214477211795,0.9977728285077951,0.6051671580552008,-0.3349290483707126,0,0.0,0,0,0
2023-08-17 16:20:00,20.000000000000057,227.09,227.09,231.67918637439402,222.50081362560599,0.17423419359441186,-0.0017817371937639548,1.0026797677534613,1.001338688085676,0.680330240500469,0.1394487272439795,0,0.0,0,0,0
2023-08-17 16:25:00,25.80645161290326,226.86999999999998,226.86999999999998,231.47530586446095,222.264694135539,0.26440218479886196,0.0026773761713521083,1.0044682752457552,0.9973297730307077,0.5379180565144972,-0.20250901538088417,0,0.0,1,0,0
2023-08-17 16:30:00,35.92233009708741,226.695,226.695,231.14281436568052,222.24718563431946,0.42187173936904443,0.005785491766800321,1.0057854917668003,0.9946902654867257,0.7073240948020795,0.34927146553801447,0,0.0,0,0,0
2023-08-17 16:35:00,36.63366336633672,226.52000000000004,226.52000000000004,230.7916199318385,222.24838006816157,0.42742800039642226,-0.0004424778761061843,1.002660753880266,1.0004426737494467,0.5214893389408597,-0.24663801600913116,0,0.0,0,0,0
2023-08-17 16:40:00,38.99999999999994,226.35,226.35,230.3864132071582,222.3135867928418,0.46903191185225435,0.0008853474988932408,1.0026572187776794,0.9986731534719152,0.4569505270852788,-0.13945437206013767,0,0.0,0,0,0
2023-08-17 16:45:00,46.987951807228924,226.14000000000001,226.14000000000001,229.86779037133323,222.4122096286668,0.41415826317359095,-0.0026536930561698036,1.0035508211273856,1.002660753880266,0.45033571189236027,-0.01674754168727799,0,0.0,0,0,0
2023-08-17 16:50:00,37.662337662337656,225.92000000000002,225.92000000000002,229.317584281124,222.52241571887603,0.3793260251768132,-0.0017738359201774356,1.002667852378835,1.0013327410039983,0.3344232506246221,-0.25976699104072765,0,0.0,0,0,0
2023-08-17 16:55:00,44.44444444444458,225.72999999999996,225.72999999999996,228.76044203827428,222.69955796172565,0.4455524976501656,0.0013327410039982723,1.002667852378835,0.9986690328305234,0.2185669228928573,-0.34476508981066933,0,0.0,0,0,0
